match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,wide_runs,bye_runs,legbye_runs,noball_runs,total_runs,extra_runs,player_dismissed,dismissal_kind
1133817,1,India,Sri Lanka,1,1,Rohit Sharma,Dushmantha Chameera,0,0,0,0,0,0,,
1133817,1,India,Sri Lanka,1,2,Rohit Sharma,Dushmantha Chameera,0,0,0,0,0,0,,
1133817,1,India,Sri Lanka,1,3,Rohit Sharma,Dushmantha Chameera,0,0,0,0,0,0,,
1133817,1,India,Sri Lanka,1,4,Rohit Sharma,Dushmantha Chameera,1,0,0,0,1,1,,
1133817,1,India,Sri Lanka,1,5,Rohit Sharma,Dushmantha Chameera,0,0,0,0,0,0,Rohit Sharma,caught
1133817,1,India,Sri Lanka,1,6,Shikhar Dhawan,Dushmantha Chameera,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,1,7,Suresh Raina,Dushmantha Chameera,0,0,0,0,0,0,,
1133817,1,India,Sri Lanka,2,1,Shikhar Dhawan,Nuwan Pradeep,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,2,2,Suresh Raina,Nuwan Pradeep,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,2,3,Shikhar Dhawan,Nuwan Pradeep,0,0,0,0,4,0,,
1133817,1,India,Sri Lanka,2,4,Shikhar Dhawan,Nuwan Pradeep,0,0,0,0,0,0,,
1133817,1,India,Sri Lanka,2,5,Shikhar Dhawan,Nuwan Pradeep,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,2,6,Suresh Raina,Nuwan Pradeep,0,0,0,0,0,0,Suresh Raina,bowled
1133817,1,India,Sri Lanka,3,1,Shikhar Dhawan,Dushmantha Chameera,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,3,2,Manish Pandey,Dushmantha Chameera,0,0,0,0,0,0,,
1133817,1,India,Sri Lanka,3,3,Manish Pandey,Dushmantha Chameera,0,0,0,0,0,0,,
1133817,1,India,Sri Lanka,3,4,Manish Pandey,Dushmantha Chameera,0,0,0,0,0,0,,
1133817,1,India,Sri Lanka,3,5,Manish Pandey,Dushmantha Chameera,0,0,0,0,0,0,,
1133817,1,India,Sri Lanka,3,6,Manish Pandey,Dushmantha Chameera,0,0,0,0,0,0,,
1133817,1,India,Sri Lanka,4,1,Shikhar Dhawan,Akila Dananjaya,0,0,0,0,0,0,,
1133817,1,India,Sri Lanka,4,2,Shikhar Dhawan,Akila Dananjaya,0,0,0,0,0,0,,
1133817,1,India,Sri Lanka,4,3,Shikhar Dhawan,Akila Dananjaya,0,0,0,0,4,0,,
1133817,1,India,Sri Lanka,4,4,Shikhar Dhawan,Akila Dananjaya,0,0,0,0,0,0,,
1133817,1,India,Sri Lanka,4,5,Shikhar Dhawan,Akila Dananjaya,1,0,0,0,1,1,,
1133817,1,India,Sri Lanka,4,6,Shikhar Dhawan,Akila Dananjaya,0,0,0,0,2,0,,
1133817,1,India,Sri Lanka,4,7,Shikhar Dhawan,Akila Dananjaya,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,5,1,Shikhar Dhawan,Nuwan Pradeep,0,0,0,0,4,0,,
1133817,1,India,Sri Lanka,5,2,Shikhar Dhawan,Nuwan Pradeep,0,0,0,0,4,0,,
1133817,1,India,Sri Lanka,5,3,Shikhar Dhawan,Nuwan Pradeep,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,5,4,Manish Pandey,Nuwan Pradeep,1,0,0,0,1,1,,
1133817,1,India,Sri Lanka,5,5,Manish Pandey,Nuwan Pradeep,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,5,6,Shikhar Dhawan,Nuwan Pradeep,1,0,0,0,1,1,,
1133817,1,India,Sri Lanka,5,7,Shikhar Dhawan,Nuwan Pradeep,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,5,8,Manish Pandey,Nuwan Pradeep,0,0,0,0,4,0,,
1133817,1,India,Sri Lanka,6,1,Shikhar Dhawan,Akila Dananjaya,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,6,2,Manish Pandey,Akila Dananjaya,0,0,0,0,0,0,,
1133817,1,India,Sri Lanka,6,3,Manish Pandey,Akila Dananjaya,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,6,4,Shikhar Dhawan,Akila Dananjaya,0,0,1,0,1,1,,
1133817,1,India,Sri Lanka,6,5,Manish Pandey,Akila Dananjaya,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,6,6,Shikhar Dhawan,Akila Dananjaya,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,7,1,Shikhar Dhawan,Thisara Perera,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,7,2,Manish Pandey,Thisara Perera,0,0,0,0,4,0,,
1133817,1,India,Sri Lanka,7,3,Manish Pandey,Thisara Perera,0,0,0,0,0,0,,
1133817,1,India,Sri Lanka,7,4,Manish Pandey,Thisara Perera,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,7,5,Shikhar Dhawan,Thisara Perera,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,7,6,Manish Pandey,Thisara Perera,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,8,1,Manish Pandey,Jeevan Mendis,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,8,2,Shikhar Dhawan,Jeevan Mendis,0,0,1,0,1,1,,
1133817,1,India,Sri Lanka,8,3,Manish Pandey,Jeevan Mendis,0,0,0,0,6,0,,
1133817,1,India,Sri Lanka,8,4,Manish Pandey,Jeevan Mendis,0,0,0,0,0,0,,
1133817,1,India,Sri Lanka,8,5,Manish Pandey,Jeevan Mendis,0,0,0,0,0,0,,
1133817,1,India,Sri Lanka,8,6,Manish Pandey,Jeevan Mendis,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,9,1,Manish Pandey,Nuwan Pradeep,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,9,2,Shikhar Dhawan,Nuwan Pradeep,0,0,0,0,6,0,,
1133817,1,India,Sri Lanka,9,3,Shikhar Dhawan,Nuwan Pradeep,0,0,0,0,6,0,,
1133817,1,India,Sri Lanka,9,4,Shikhar Dhawan,Nuwan Pradeep,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,9,5,Manish Pandey,Nuwan Pradeep,0,0,0,0,0,0,,
1133817,1,India,Sri Lanka,9,6,Manish Pandey,Nuwan Pradeep,0,0,0,0,0,0,,
1133817,1,India,Sri Lanka,10,1,Shikhar Dhawan,Jeevan Mendis,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,10,2,Manish Pandey,Jeevan Mendis,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,10,3,Shikhar Dhawan,Jeevan Mendis,2,0,0,0,2,2,,
1133817,1,India,Sri Lanka,10,4,Manish Pandey,Jeevan Mendis,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,10,5,Shikhar Dhawan,Jeevan Mendis,0,0,0,0,2,0,,
1133817,1,India,Sri Lanka,10,6,Shikhar Dhawan,Jeevan Mendis,0,0,1,0,1,1,,
1133817,1,India,Sri Lanka,10,7,Manish Pandey,Jeevan Mendis,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,11,1,Manish Pandey,Akila Dananjaya,0,0,0,0,2,0,,
1133817,1,India,Sri Lanka,11,2,Manish Pandey,Akila Dananjaya,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,11,3,Shikhar Dhawan,Akila Dananjaya,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,11,4,Manish Pandey,Akila Dananjaya,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,11,5,Shikhar Dhawan,Akila Dananjaya,0,0,0,0,4,0,,
1133817,1,India,Sri Lanka,11,6,Shikhar Dhawan,Akila Dananjaya,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,12,1,Shikhar Dhawan,Thisara Perera,0,0,0,0,4,0,,
1133817,1,India,Sri Lanka,12,2,Shikhar Dhawan,Thisara Perera,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,12,3,Manish Pandey,Thisara Perera,0,0,0,0,4,0,,
1133817,1,India,Sri Lanka,12,4,Manish Pandey,Thisara Perera,0,0,0,0,0,0,,
1133817,1,India,Sri Lanka,12,5,Manish Pandey,Thisara Perera,0,0,0,0,0,0,,
1133817,1,India,Sri Lanka,12,6,Manish Pandey,Thisara Perera,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,13,1,Manish Pandey,Jeevan Mendis,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,13,2,Shikhar Dhawan,Jeevan Mendis,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,13,3,Manish Pandey,Jeevan Mendis,0,0,0,0,2,0,,
1133817,1,India,Sri Lanka,13,4,Manish Pandey,Jeevan Mendis,0,0,0,0,0,0,Manish Pandey,caught
1133817,1,India,Sri Lanka,13,5,Shikhar Dhawan,Jeevan Mendis,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,13,6,Rishabh Pant,Jeevan Mendis,0,0,0,0,0,0,,
1133817,1,India,Sri Lanka,14,1,Shikhar Dhawan,Danushka Gunathilaka,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,14,2,Rishabh Pant,Danushka Gunathilaka,0,0,0,0,0,0,,
1133817,1,India,Sri Lanka,14,3,Rishabh Pant,Danushka Gunathilaka,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,14,4,Shikhar Dhawan,Danushka Gunathilaka,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,14,5,Rishabh Pant,Danushka Gunathilaka,0,0,0,0,0,0,,
1133817,1,India,Sri Lanka,14,6,Rishabh Pant,Danushka Gunathilaka,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,15,1,Rishabh Pant,Akila Dananjaya,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,15,2,Shikhar Dhawan,Akila Dananjaya,0,0,0,0,6,0,,
1133817,1,India,Sri Lanka,15,3,Shikhar Dhawan,Akila Dananjaya,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,15,4,Rishabh Pant,Akila Dananjaya,0,0,0,0,0,0,,
1133817,1,India,Sri Lanka,15,5,Rishabh Pant,Akila Dananjaya,0,0,0,0,6,0,,
1133817,1,India,Sri Lanka,15,6,Rishabh Pant,Akila Dananjaya,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,16,1,Rishabh Pant,Danushka Gunathilaka,0,1,0,0,1,1,,
1133817,1,India,Sri Lanka,16,2,Shikhar Dhawan,Danushka Gunathilaka,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,16,3,Rishabh Pant,Danushka Gunathilaka,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,16,4,Shikhar Dhawan,Danushka Gunathilaka,0,0,0,0,6,0,,
1133817,1,India,Sri Lanka,16,5,Shikhar Dhawan,Danushka Gunathilaka,0,0,0,0,0,0,,
1133817,1,India,Sri Lanka,16,6,Shikhar Dhawan,Danushka Gunathilaka,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,17,1,Shikhar Dhawan,Dushmantha Chameera,0,0,0,0,6,0,,
1133817,1,India,Sri Lanka,17,2,Shikhar Dhawan,Dushmantha Chameera,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,17,3,Rishabh Pant,Dushmantha Chameera,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,17,4,Shikhar Dhawan,Dushmantha Chameera,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,17,5,Rishabh Pant,Dushmantha Chameera,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,17,6,Shikhar Dhawan,Dushmantha Chameera,0,0,0,0,6,0,,
1133817,1,India,Sri Lanka,18,1,Rishabh Pant,Danushka Gunathilaka,0,0,0,0,0,0,,
1133817,1,India,Sri Lanka,18,2,Rishabh Pant,Danushka Gunathilaka,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,18,3,Shikhar Dhawan,Danushka Gunathilaka,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,18,4,Rishabh Pant,Danushka Gunathilaka,0,0,0,0,0,0,,
1133817,1,India,Sri Lanka,18,5,Rishabh Pant,Danushka Gunathilaka,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,18,6,Shikhar Dhawan,Danushka Gunathilaka,0,0,0,0,0,0,Shikhar Dhawan,caught
1133817,1,India,Sri Lanka,19,1,Rishabh Pant,Thisara Perera,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,19,2,Dinesh Karthik,Thisara Perera,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,19,3,Rishabh Pant,Thisara Perera,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,19,4,Dinesh Karthik,Thisara Perera,0,0,0,0,2,0,,
1133817,1,India,Sri Lanka,19,5,Dinesh Karthik,Thisara Perera,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,19,6,Rishabh Pant,Thisara Perera,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,20,1,Rishabh Pant,Dushmantha Chameera,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,20,2,Dinesh Karthik,Dushmantha Chameera,0,0,0,0,4,0,,
1133817,1,India,Sri Lanka,20,3,Dinesh Karthik,Dushmantha Chameera,0,0,0,0,4,0,,
1133817,1,India,Sri Lanka,20,4,Dinesh Karthik,Dushmantha Chameera,0,0,0,0,1,0,,
1133817,1,India,Sri Lanka,20,5,Rishabh Pant,Dushmantha Chameera,0,0,0,0,4,0,,
1133817,1,India,Sri Lanka,20,6,Rishabh Pant,Dushmantha Chameera,0,0,0,0,0,0,Rishabh Pant,caught
1133817,2,Sri Lanka,India,1,1,Danushka Gunathilaka,Jaydev Unadkat,0,0,0,0,0,0,,
1133817,2,Sri Lanka,India,1,2,Danushka Gunathilaka,Jaydev Unadkat,0,0,0,0,1,0,,
1133817,2,Sri Lanka,India,1,3,Kusal Mendis,Jaydev Unadkat,0,0,0,0,0,0,,
1133817,2,Sri Lanka,India,1,4,Kusal Mendis,Jaydev Unadkat,0,0,0,0,4,0,,
1133817,2,Sri Lanka,India,1,5,Kusal Mendis,Jaydev Unadkat,0,0,0,0,1,0,,
1133817,2,Sri Lanka,India,1,6,Danushka Gunathilaka,Jaydev Unadkat,0,0,0,0,0,0,,
1133817,2,Sri Lanka,India,2,1,Kusal Mendis,Washington Sundar,0,0,0,0,4,0,,
1133817,2,Sri Lanka,India,2,2,Kusal Mendis,Washington Sundar,0,0,0,0,2,0,,
1133817,2,Sri Lanka,India,2,3,Kusal Mendis,Washington Sundar,0,0,0,0,0,0,Kusal Mendis,caught
1133817,2,Sri Lanka,India,2,4,Kusal Perera,Washington Sundar,0,0,0,0,0,0,,
1133817,2,Sri Lanka,India,2,5,Kusal Perera,Washington Sundar,0,0,0,0,6,0,,
1133817,2,Sri Lanka,India,2,6,Kusal Perera,Washington Sundar,0,0,0,0,1,0,,
1133817,2,Sri Lanka,India,3,1,Kusal Perera,Shardul Thakur,0,0,0,0,4,0,,
1133817,2,Sri Lanka,India,3,2,Kusal Perera,Shardul Thakur,0,0,0,0,4,0,,
1133817,2,Sri Lanka,India,3,3,Kusal Perera,Shardul Thakur,0,0,0,0,4,0,,
1133817,2,Sri Lanka,India,3,4,Kusal Perera,Shardul Thakur,0,0,0,0,6,0,,
1133817,2,Sri Lanka,India,3,5,Kusal Perera,Shardul Thakur,0,0,0,1,5,1,,
1133817,2,Sri Lanka,India,3,6,Kusal Perera,Shardul Thakur,0,0,0,0,4,0,,
1133817,2,Sri Lanka,India,3,7,Kusal Perera,Shardul Thakur,0,0,0,0,0,0,,
1133817,2,Sri Lanka,India,4,1,Danushka Gunathilaka,Washington Sundar,0,0,0,0,0,0,,
1133817,2,Sri Lanka,India,4,2,Danushka Gunathilaka,Washington Sundar,0,0,1,0,1,1,,
1133817,2,Sri Lanka,India,4,3,Kusal Perera,Washington Sundar,0,0,0,0,2,0,,
1133817,2,Sri Lanka,India,4,4,Kusal Perera,Washington Sundar,0,0,0,0,1,0,,
1133817,2,Sri Lanka,India,4,5,Danushka Gunathilaka,Washington Sundar,0,0,0,0,0,0,,
1133817,2,Sri Lanka,India,4,6,Danushka Gunathilaka,Washington Sundar,0,0,0,0,6,0,,
1133817,2,Sri Lanka,India,5,1,Kusal Perera,Jaydev Unadkat,0,0,0,0,1,0,,
1133817,2,Sri Lanka,India,5,2,Danushka Gunathilaka,Jaydev Unadkat,0,0,0,0,2,0,,
1133817,2,Sri Lanka,India,5,3,Danushka Gunathilaka,Jaydev Unadkat,0,0,0,0,6,0,,
1133817,2,Sri Lanka,India,5,4,Danushka Gunathilaka,Jaydev Unadkat,0,0,0,0,0,0,,
1133817,2,Sri Lanka,India,5,5,Danushka Gunathilaka,Jaydev Unadkat,1,0,0,0,1,1,,
1133817,2,Sri Lanka,India,5,6,Danushka Gunathilaka,Jaydev Unadkat,0,0,0,0,4,0,,
1133817,2,Sri Lanka,India,5,7,Danushka Gunathilaka,Jaydev Unadkat,0,0,0,0,0,0,Danushka Gunathilaka,caught
1133817,2,Sri Lanka,India,6,1,Kusal Perera,Washington Sundar,0,0,0,0,1,0,,
1133817,2,Sri Lanka,India,6,2,Dinesh Chandimal,Washington Sundar,0,0,0,0,3,0,,
1133817,2,Sri Lanka,India,6,3,Kusal Perera,Washington Sundar,0,0,0,0,0,0,,
1133817,2,Sri Lanka,India,6,4,Kusal Perera,Washington Sundar,0,0,0,0,0,0,,
1133817,2,Sri Lanka,India,6,5,Kusal Perera,Washington Sundar,0,0,0,0,1,0,,
1133817,2,Sri Lanka,India,6,6,Dinesh Chandimal,Washington Sundar,0,0,0,0,0,0,,
1133817,2,Sri Lanka,India,7,1,Kusal Perera,Yuzvendra Chahal,0,0,0,0,1,0,,
1133817,2,Sri Lanka,India,7,2,Dinesh Chandimal,Yuzvendra Chahal,0,0,0,0,1,0,,
1133817,2,Sri Lanka,India,7,3,Kusal Perera,Yuzvendra Chahal,0,0,0,0,6,0,,
1133817,2,Sri Lanka,India,7,4,Kusal Perera,Yuzvendra Chahal,0,0,0,0,2,0,,
1133817,2,Sri Lanka,India,7,5,Kusal Perera,Yuzvendra Chahal,0,0,0,0,1,0,,
1133817,2,Sri Lanka,India,7,6,Dinesh Chandimal,Yuzvendra Chahal,0,0,0,0,2,0,,
1133817,2,Sri Lanka,India,8,1,Kusal Perera,Vijay Shankar,0,0,0,0,1,0,,
1133817,2,Sri Lanka,India,8,2,Dinesh Chandimal,Vijay Shankar,0,0,0,0,1,0,,
1133817,2,Sri Lanka,India,8,3,Kusal Perera,Vijay Shankar,0,0,0,0,0,0,,
1133817,2,Sri Lanka,India,8,4,Kusal Perera,Vijay Shankar,0,0,0,0,1,0,,
1133817,2,Sri Lanka,India,8,5,Dinesh Chandimal,Vijay Shankar,0,0,0,0,1,0,,
1133817,2,Sri Lanka,India,8,6,Kusal Perera,Vijay Shankar,0,0,0,0,0,0,,
1133817,2,Sri Lanka,India,9,1,Dinesh Chandimal,Yuzvendra Chahal,0,0,0,0,0,0,,
1133817,2,Sri Lanka,India,9,2,Dinesh Chandimal,Yuzvendra Chahal,0,0,0,0,0,0,,
1133817,2,Sri Lanka,India,9,3,Dinesh Chandimal,Yuzvendra Chahal,0,0,0,0,4,0,,
1133817,2,Sri Lanka,India,9,4,Dinesh Chandimal,Yuzvendra Chahal,0,0,0,0,2,0,,
1133817,2,Sri Lanka,India,9,5,Dinesh Chandimal,Yuzvendra Chahal,0,0,0,0,0,0,Dinesh Chandimal,bowled
1133817,2,Sri Lanka,India,9,6,Upul Tharanga,Yuzvendra Chahal,0,0,0,0,0,0,,
1133817,2,Sri Lanka,India,10,1,Kusal Perera,Suresh Raina,0,0,0,0,1,0,,
1133817,2,Sri Lanka,India,10,2,Upul Tharanga,Suresh Raina,0,0,0,0,0,0,,
1133817,2,Sri Lanka,India,10,3,Upul Tharanga,Suresh Raina,0,0,0,0,0,0,,
1133817,2,Sri Lanka,India,10,4,Upul Tharanga,Suresh Raina,0,0,1,0,1,1,,
1133817,2,Sri Lanka,India,10,5,Kusal Perera,Suresh Raina,0,0,0,0,1,0,,
1133817,2,Sri Lanka,India,10,6,Upul Tharanga,Suresh Raina,0,0,0,0,0,0,,
1133817,2,Sri Lanka,India,11,1,Kusal Perera,Yuzvendra Chahal,0,0,0,0,0,0,,
1133817,2,Sri Lanka,India,11,2,Kusal Perera,Yuzvendra Chahal,1,0,0,0,1,1,,
1133817,2,Sri Lanka,India,11,3,Kusal Perera,Yuzvendra Chahal,0,0,0,0,0,0,,
1133817,2,Sri Lanka,India,11,4,Kusal Perera,Yuzvendra Chahal,0,0,0,0,4,0,,
1133817,2,Sri Lanka,India,11,5,Kusal Perera,Yuzvendra Chahal,0,0,0,0,1,0,,
1133817,2,Sri Lanka,India,11,6,Upul Tharanga,Yuzvendra Chahal,0,0,0,0,6,0,,
1133817,2,Sri Lanka,India,11,7,Upul Tharanga,Yuzvendra Chahal,0,0,0,0,1,0,,
1133817,2,Sri Lanka,India,12,1,Upul Tharanga,Suresh Raina,0,0,0,0,1,0,,
1133817,2,Sri Lanka,India,12,2,Kusal Perera,Suresh Raina,0,0,0,0,6,0,,
1133817,2,Sri Lanka,India,12,3,Kusal Perera,Suresh Raina,0,0,0,0,1,0,,
1133817,2,Sri Lanka,India,12,4,Upul Tharanga,Suresh Raina,0,0,0,0,1,0,,
1133817,2,Sri Lanka,India,12,5,Kusal Perera,Suresh Raina,0,0,0,0,1,0,,
1133817,2,Sri Lanka,India,12,6,Upul Tharanga,Suresh Raina,0,0,0,0,2,0,,
1133817,2,Sri Lanka,India,13,1,Kusal Perera,Washington Sundar,0,0,0,0,0,0,,
1133817,2,Sri Lanka,India,13,2,Kusal Perera,Washington Sundar,0,0,0,0,0,0,,
1133817,2,Sri Lanka,India,13,3,Kusal Perera,Washington Sundar,1,0,0,0,1,1,,
1133817,2,Sri Lanka,India,13,4,Kusal Perera,Washington Sundar,0,0,0,0,0,0,Kusal Perera,stumped
1133817,2,Sri Lanka,India,13,5,Dasun Shanaka,Washington Sundar,0,0,0,0,0,0,,
1133817,2,Sri Lanka,India,13,6,Dasun Shanaka,Washington Sundar,0,0,0,0,0,0,,
1133817,2,Sri Lanka,India,13,7,Dasun Shanaka,Washington Sundar,0,0,0,0,0,0,,
1133817,2,Sri Lanka,India,14,1,Upul Tharanga,Shardul Thakur,0,0,0,0,0,0,,
1133817,2,Sri Lanka,India,14,2,Upul Tharanga,Shardul Thakur,0,0,0,0,0,0,,
1133817,2,Sri Lanka,India,14,3,Upul Tharanga,Shardul Thakur,0,0,0,0,1,0,,
1133817,2,Sri Lanka,India,14,4,Dasun Shanaka,Shardul Thakur,0,0,0,0,1,0,,
1133817,2,Sri Lanka,India,14,5,Upul Tharanga,Shardul Thakur,0,0,0,0,2,0,,
1133817,2,Sri Lanka,India,14,6,Upul Tharanga,Shardul Thakur,0,0,1,0,1,1,,
1133817,2,Sri Lanka,India,15,1,Upul Tharanga,Yuzvendra Chahal,0,0,0,0,2,0,,
1133817,2,Sri Lanka,India,15,2,Upul Tharanga,Yuzvendra Chahal,0,0,0,0,1,0,,
1133817,2,Sri Lanka,India,15,3,Dasun Shanaka,Yuzvendra Chahal,0,0,0,0,1,0,,
1133817,2,Sri Lanka,India,15,4,Upul Tharanga,Yuzvendra Chahal,0,0,0,0,0,0,Upul Tharanga,bowled
1133817,2,Sri Lanka,India,15,5,Thisara Perera,Yuzvendra Chahal,0,0,0,0,0,0,,
1133817,2,Sri Lanka,India,15,6,Thisara Perera,Yuzvendra Chahal,0,0,0,0,1,0,,
1133817,2,Sri Lanka,India,16,1,Thisara Perera,Shardul Thakur,0,0,0,0,1,0,,
1133817,2,Sri Lanka,India,16,2,Dasun Shanaka,Shardul Thakur,0,0,0,0,0,0,,
1133817,2,Sri Lanka,India,16,3,Dasun Shanaka,Shardul Thakur,0,0,0,0,0,0,,
1133817,2,Sri Lanka,India,16,4,Dasun Shanaka,Shardul Thakur,0,0,0,0,1,0,,
1133817,2,Sri Lanka,India,16,5,Thisara Perera,Shardul Thakur,0,0,0,0,1,0,,
1133817,2,Sri Lanka,India,16,6,Dasun Shanaka,Shardul Thakur,0,0,0,0,0,0,,
1133817,2,Sri Lanka,India,17,1,Thisara Perera,Vijay Shankar,0,0,0,0,2,0,,
1133817,2,Sri Lanka,India,17,2,Thisara Perera,Vijay Shankar,0,0,0,0,1,0,,
1133817,2,Sri Lanka,India,17,3,Dasun Shanaka,Vijay Shankar,1,0,0,0,1,1,,
1133817,2,Sri Lanka,India,17,4,Dasun Shanaka,Vijay Shankar,0,0,0,0,2,0,,
1133817,2,Sri Lanka,India,17,5,Dasun Shanaka,Vijay Shankar,0,0,0,0,2,0,,
1133817,2,Sri Lanka,India,17,6,Dasun Shanaka,Vijay Shankar,0,0,0,0,2,0,,
1133817,2,Sri Lanka,India,17,7,Dasun Shanaka,Vijay Shankar,0,0,0,0,1,0,,
1133817,2,Sri Lanka,India,18,1,Dasun Shanaka,Jaydev Unadkat,0,0,0,0,0,0,,
1133817,2,Sri Lanka,India,18,2,Dasun Shanaka,Jaydev Unadkat,0,0,0,0,4,0,,
1133817,2,Sri Lanka,India,18,3,Dasun Shanaka,Jaydev Unadkat,0,0,0,0,0,0,,
1133817,2,Sri Lanka,India,18,4,Dasun Shanaka,Jaydev Unadkat,0,0,1,0,1,1,,
1133817,2,Sri Lanka,India,18,5,Thisara Perera,Jaydev Unadkat,1,0,0,0,1,1,,
1133817,2,Sri Lanka,India,18,6,Thisara Perera,Jaydev Unadkat,0,0,0,0,6,0,,
1133817,2,Sri Lanka,India,18,7,Thisara Perera,Jaydev Unadkat,0,0,0,0,4,0,,
1133817,2,Sri Lanka,India,19,1,Dasun Shanaka,Shardul Thakur,1,0,0,0,1,1,,
1133817,2,Sri Lanka,India,19,2,Dasun Shanaka,Shardul Thakur,0,0,0,0,1,0,,
1133817,2,Sri Lanka,India,19,3,Thisara Perera,Shardul Thakur,0,0,0,0,2,0,,
1133817,2,Sri Lanka,India,19,4,Thisara Perera,Shardul Thakur,0,0,0,0,4,0,,
1133818,1,Bangladesh,India,1,1,Tamim Iqbal,Jaydev Unadkat,0,0,0,0,0,0,,
1133818,1,Bangladesh,India,1,2,Tamim Iqbal,Jaydev Unadkat,0,0,0,0,1,0,,
1133818,1,Bangladesh,India,1,3,Soumya Sarkar,Jaydev Unadkat,0,0,0,0,0,0,,
1133818,1,Bangladesh,India,1,4,Soumya Sarkar,Jaydev Unadkat,0,0,0,0,1,0,,
1133818,1,Bangladesh,India,1,5,Tamim Iqbal,Jaydev Unadkat,0,0,0,0,3,0,,
1133818,1,Bangladesh,India,1,6,Soumya Sarkar,Jaydev Unadkat,0,0,0,0,1,0,,
1133818,1,Bangladesh,India,2,1,Soumya Sarkar,Washington Sundar,0,0,0,0,4,0,,
1133818,1,Bangladesh,India,2,2,Soumya Sarkar,Washington Sundar,0,0,0,0,0,0,,
1133818,1,Bangladesh,India,2,3,Soumya Sarkar,Washington Sundar,0,0,0,0,0,0,,
1133818,1,Bangladesh,India,2,4,Soumya Sarkar,Washington Sundar,0,0,0,0,0,0,,
1133818,1,Bangladesh,India,2,5,Soumya Sarkar,Washington Sundar,0,0,0,0,0,0,,
1133818,1,Bangladesh,India,2,6,Soumya Sarkar,Washington Sundar,0,0,0,0,0,0,,
1133818,1,Bangladesh,India,3,1,Tamim Iqbal,Jaydev Unadkat,0,0,0,0,1,0,,
1133818,1,Bangladesh,India,3,2,Soumya Sarkar,Jaydev Unadkat,0,0,0,0,6,0,,
1133818,1,Bangladesh,India,3,3,Soumya Sarkar,Jaydev Unadkat,0,0,0,0,2,0,,
